    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160545,  6.67955171e-03,  3.02940346e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.921959e+00,  6.180164e+00,  2.166994e+00,  0.000000e+00,   2.166994e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.214190e+02,  3.867663e+00,  4.127055e-01,  3.460616e-01,  3.991797e-03,  8.315515e-05,  0.000000e+00,  0.000000e+00,  1.812881e+01,  6.475325e+03,                   1,                   1,              4,              1,  3.02939346e+01,  3.02940346e+01,  1.080232e+04,  1.504784e+03,  3.958671e+03,  1.829876e+04,   0.000000e+00,   0.000000e+00,  5.46430948e-08,  1.52982944e-10,  7.89100140e-04,  1.96878619e-01,  8.41388667e+00,  4.10701195e+01,    3.744573e-02,   -3.333333e-01,       3.744573e-02,      -3.333333e-01,  3.015408e-01,  3.000000e-01,     3.015408e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.34379484e+08,  9.09711334e+07
  1605160545,  6.67955171e-03,  3.03007141e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.920684e+00,  6.180164e+00,  2.168269e+00,  0.000000e+00,   2.168269e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.214136e+02,  3.867947e+00,  4.127055e-01,  3.460616e-01,  3.991700e-03,  8.316126e-05,  0.000000e+00,  0.000000e+00,  1.812947e+01,  6.474612e+03,                   1,                   1,              4,              1,  3.03006141e+01,  3.03007141e+01,  1.080196e+04,  1.504917e+03,  3.958686e+03,  1.829850e+04,   0.000000e+00,   0.000000e+00,  5.46411048e-08,  1.52999796e-10,  7.89000400e-04,  1.96846741e-01,  8.41416873e+00,  4.10664851e+01,    3.766447e-02,   -3.333333e-01,       3.766447e-02,      -3.333333e-01,  3.015453e-01,  3.000000e-01,     3.015453e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.75112019e+08,  9.09577700e+07
  1605160545,  6.67955171e-03,  3.03073937e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.919409e+00,  6.180164e+00,  2.169544e+00,  0.000000e+00,   2.169544e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.214091e+02,  3.868232e+00,  4.127055e-01,  3.460616e-01,  3.991619e-03,  8.316737e-05,  0.000000e+00,  0.000000e+00,  1.813003e+01,  6.473899e+03,                   1,                   1,              4,              1,  3.03072937e+01,  3.03073937e+01,  1.080166e+04,  1.505050e+03,  3.958699e+03,  1.829823e+04,   0.000000e+00,   0.000000e+00,  5.46394330e-08,  1.53016652e-10,  7.88893355e-04,  1.96814864e-01,  8.41440570e+00,  4.10628505e+01,    3.788325e-02,   -3.333333e-01,       3.788325e-02,      -3.333333e-01,  3.015499e-01,  3.000000e-01,     3.015499e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.27461857e+08,  9.09444063e+07
  1605160545,  6.67955171e-03,  3.03140732e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.918134e+00,  6.180164e+00,  2.170819e+00,  0.000000e+00,   2.170819e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.214053e+02,  3.868516e+00,  4.127055e-01,  3.460616e-01,  3.991551e-03,  8.317348e-05,  0.000000e+00,  0.000000e+00,  1.813048e+01,  6.473186e+03,                   1,                   1,              4,              1,  3.03139732e+01,  3.03140732e+01,  1.080141e+04,  1.505183e+03,  3.958709e+03,  1.829796e+04,   0.000000e+00,   0.000000e+00,  5.46380516e-08,  1.53033513e-10,  7.88779644e-04,  1.96782988e-01,  8.41460152e+00,  4.10592159e+01,    3.810205e-02,   -3.333333e-01,       3.810205e-02,      -3.333333e-01,  3.015545e-01,  3.000000e-01,     3.015545e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.96305044e+08,  9.09310423e+07
  1605160545,  6.67955171e-03,  3.03207528e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.916859e+00,  6.180164e+00,  2.172094e+00,  0.000000e+00,   2.172094e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.214023e+02,  3.868800e+00,  4.127055e-01,  3.460616e-01,  3.991497e-03,  8.317959e-05,  0.000000e+00,  0.000000e+00,  1.813086e+01,  6.472472e+03,                   1,                   1,              4,              1,  3.03206528e+01,  3.03207528e+01,  1.080120e+04,  1.505316e+03,  3.958717e+03,  1.829769e+04,   0.000000e+00,   0.000000e+00,  5.46369329e-08,  1.53050378e-10,  7.88659905e-04,  1.96751113e-01,  8.41476009e+00,  4.10555811e+01,    3.832088e-02,   -3.333333e-01,       3.832088e-02,      -3.333333e-01,  3.015590e-01,  3.000000e-01,     3.015590e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.89371495e+08,  9.09176781e+07
  1605160545,  6.67955171e-03,  3.03274323e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.915584e+00,  6.180164e+00,  2.173369e+00,  0.000000e+00,   2.173369e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213999e+02,  3.869084e+00,  4.127055e-01,  3.460616e-01,  3.991454e-03,  8.318570e-05,  0.000000e+00,  0.000000e+00,  1.813115e+01,  6.471759e+03,                   1,                   1,              4,              1,  3.03273323e+01,  3.03274323e+01,  1.080104e+04,  1.505450e+03,  3.958724e+03,  1.829743e+04,   0.000000e+00,   0.000000e+00,  5.46360493e-08,  1.53067247e-10,  7.88534774e-04,  1.96719239e-01,  8.41488536e+00,  4.10519463e+01,    3.853974e-02,   -3.333333e-01,       3.853974e-02,      -3.333333e-01,  3.015636e-01,  3.000000e-01,     3.015636e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -6.19510800e+08,  9.09043137e+07
  1605160545,  6.67955171e-03,  3.03341119e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.914309e+00,  6.180164e+00,  2.174643e+00,  0.000000e+00,   2.174643e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213981e+02,  3.869369e+00,  4.127055e-01,  3.460616e-01,  3.991421e-03,  8.319181e-05,  0.000000e+00,  0.000000e+00,  1.813137e+01,  6.471046e+03,                   1,                   1,              4,              1,  3.03340119e+01,  3.03341119e+01,  1.080092e+04,  1.505583e+03,  3.958729e+03,  1.829716e+04,   0.000000e+00,   0.000000e+00,  5.46353729e-08,  1.53084120e-10,  7.88404889e-04,  1.96687367e-01,  8.41498124e+00,  4.10483114e+01,    3.875863e-02,   -3.333333e-01,       3.875863e-02,      -3.333333e-01,  3.015682e-01,  3.000000e-01,     3.015682e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -8.09370837e+08,  9.08909490e+07
  1605160545,  6.67955171e-03,  3.03407914e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.913034e+00,  6.180164e+00,  2.175918e+00,  0.000000e+00,   2.175918e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213968e+02,  3.869653e+00,  4.127055e-01,  3.460616e-01,  3.991397e-03,  8.319793e-05,  0.000000e+00,  0.000000e+00,  1.813154e+01,  6.470332e+03,                   1,                   1,              4,              1,  3.03406914e+01,  3.03407914e+01,  1.080083e+04,  1.505716e+03,  3.958733e+03,  1.829689e+04,   0.000000e+00,   0.000000e+00,  5.46348762e-08,  1.53100998e-10,  7.88270886e-04,  1.96655495e-01,  8.41505167e+00,  4.10446764e+01,    3.897756e-02,   -3.333333e-01,       3.897756e-02,      -3.333333e-01,  3.015728e-01,  3.000000e-01,     3.015728e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.10194071e+09,  9.08775841e+07
  1605160545,  6.67955171e-03,  3.03474710e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.911759e+00,  6.180164e+00,  2.177193e+00,  0.000000e+00,   2.177193e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213958e+02,  3.869937e+00,  4.127055e-01,  3.460616e-01,  3.991380e-03,  8.320404e-05,  0.000000e+00,  0.000000e+00,  1.813165e+01,  6.469619e+03,                   1,                   1,              4,              1,  3.03473710e+01,  3.03474710e+01,  1.080077e+04,  1.505850e+03,  3.958735e+03,  1.829662e+04,   0.000000e+00,   0.000000e+00,  5.46345313e-08,  1.53117881e-10,  7.88133403e-04,  1.96623624e-01,  8.41510057e+00,  4.10410413e+01,    3.919651e-02,   -3.333333e-01,       3.919651e-02,      -3.333333e-01,  3.015774e-01,  3.000000e-01,     3.015774e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.58714068e+09,  9.08642190e+07
  1605160545,  6.67955171e-03,  3.03541505e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.910484e+00,  6.180164e+00,  2.178468e+00,  0.000000e+00,   2.178468e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213952e+02,  3.870222e+00,  4.127055e-01,  3.460616e-01,  3.991369e-03,  8.321016e-05,  0.000000e+00,  0.000000e+00,  1.813173e+01,  6.468905e+03,                   1,                   1,              4,              1,  3.03540505e+01,  3.03541505e+01,  1.080072e+04,  1.505983e+03,  3.958737e+03,  1.829636e+04,   0.000000e+00,   0.000000e+00,  5.46343105e-08,  1.53134767e-10,  7.87993075e-04,  1.96591754e-01,  8.41513186e+00,  4.10374062e+01,    3.941550e-02,   -3.333333e-01,       3.941550e-02,      -3.333333e-01,  3.015820e-01,  3.000000e-01,     3.015820e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.47985169e+09,  9.08508536e+07
  1605160545,  6.67955171e-03,  3.03608301e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.909209e+00,  6.180164e+00,  2.179743e+00,  0.000000e+00,   2.179743e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213949e+02,  3.870507e+00,  4.127055e-01,  3.460616e-01,  3.991363e-03,  8.321628e-05,  0.000000e+00,  0.000000e+00,  1.813177e+01,  6.468192e+03,                   1,                   1,              4,              1,  3.03607301e+01,  3.03608301e+01,  1.080070e+04,  1.506117e+03,  3.958738e+03,  1.829609e+04,   0.000000e+00,   0.000000e+00,  5.46341862e-08,  1.53151658e-10,  7.87850537e-04,  1.96559886e-01,  8.41514948e+00,  4.10337709e+01,    3.963452e-02,   -3.333333e-01,       3.963452e-02,      -3.333333e-01,  3.015867e-01,  3.000000e-01,     3.015867e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.40435146e+09,  9.08374879e+07
  1605160545,  6.67955171e-03,  3.03675096e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.907934e+00,  6.180164e+00,  2.181018e+00,  0.000000e+00,   2.181018e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213947e+02,  3.870791e+00,  4.127055e-01,  3.460616e-01,  3.991360e-03,  8.322240e-05,  0.000000e+00,  0.000000e+00,  1.813179e+01,  6.467478e+03,                   1,                   1,              4,              1,  3.03674096e+01,  3.03675096e+01,  1.080069e+04,  1.506250e+03,  3.958738e+03,  1.829582e+04,   0.000000e+00,   0.000000e+00,  5.46341307e-08,  1.53168554e-10,  7.87706425e-04,  1.96528018e-01,  8.41515736e+00,  4.10301355e+01,    3.985356e-02,   -3.333333e-01,       3.985356e-02,      -3.333333e-01,  3.015913e-01,  3.000000e-01,     3.015913e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.85621570e+09,  9.08241220e+07
  1605160545,  6.67955171e-03,  3.03741892e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.906659e+00,  6.180164e+00,  2.182293e+00,  0.000000e+00,   2.182293e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.213947e+02,  3.871076e+00,  4.127055e-01,  3.460616e-01,  3.991360e-03,  8.322852e-05,  0.000000e+00,  0.000000e+00,  1.813179e+01,  6.466765e+03,                   1,                   1,              4,              1,  3.03740892e+01,  3.03741892e+01,  1.080069e+04,  1.506383e+03,  3.958738e+03,  1.829555e+04,   0.000000e+00,   0.000000e+00,  5.46341162e-08,  1.53185453e-10,  7.87561374e-04,  1.96496152e-01,  8.41515941e+00,  4.10265001e+01,    4.007264e-02,   -3.333333e-01,       4.007264e-02,      -3.333333e-01,  3.015960e-01,  3.000000e-01,     3.015960e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.77615825e+10,  9.08107559e+07
  1605160545,  6.67955171e-03,  3.03808687e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.905384e+00,  6.180164e+00,  2.183568e+00,  0.000000e+00,   2.183568e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.179479e+02,  3.871361e+00,  4.127055e-01,  3.460616e-01,  3.929220e-03,  8.323464e-05,  0.000000e+00,  0.000000e+00,  1.856361e+01,  6.466051e+03,                   1,                   1,              4,              1,  3.03807687e+01,  3.03808687e+01,  1.125391e+04,  1.506517e+03,  4.031132e+03,  1.829529e+04,   0.000000e+00,   0.000000e+00,  5.33632343e-08,  1.53202357e-10,  7.67656568e-04,  1.96464286e-01,  8.07626514e+00,  4.10228645e+01,    4.029175e-02,   -3.333333e-01,       4.029175e-02,      -3.333333e-01,  3.016006e-01,  3.000000e-01,     3.016006e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.29041430e+05,  9.07973895e+07
  1605160545,  6.67955171e-03,  3.03875483e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.904109e+00,  6.180164e+00,  2.184843e+00,  0.000000e+00,   2.184843e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.115185e+02,  3.871646e+00,  4.127055e-01,  3.460616e-01,  3.813309e-03,  8.324077e-05,  0.000000e+00,  0.000000e+00,  1.941641e+01,  6.465338e+03,                   1,                   1,              4,              1,  3.03874483e+01,  3.03875483e+01,  1.150503e+04,  1.506650e+03,  4.114578e+03,  1.829502e+04,   0.000000e+00,   0.000000e+00,  5.10194378e-08,  1.53219266e-10,  7.73582633e-04,  1.96432422e-01,  7.89998351e+00,  4.10192289e+01,    4.051089e-02,   -3.333333e-01,       4.051089e-02,      -3.333333e-01,  3.016053e-01,  3.000000e-01,     3.016053e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.26427942e+05,  9.07840228e+07
  1605160545,  6.67955171e-03,  3.03942279e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.902834e+00,  6.180164e+00,  2.186118e+00,  0.000000e+00,   2.186118e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.053627e+02,  3.871930e+00,  4.127055e-01,  3.460616e-01,  3.702331e-03,  8.324689e-05,  0.000000e+00,  0.000000e+00,  2.029593e+01,  6.464624e+03,                   1,                   1,              4,              1,  3.03941279e+01,  3.03942279e+01,  1.166921e+04,  1.506784e+03,  4.190608e+03,  1.829475e+04,   0.000000e+00,   0.000000e+00,  4.88085100e-08,  1.53236179e-10,  7.85415515e-04,  1.96400559e-01,  7.78883334e+00,  4.10155932e+01,    4.073007e-02,   -3.333333e-01,       4.073007e-02,      -3.333333e-01,  3.016100e-01,  3.000000e-01,     3.016100e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.29515873e+05,  9.07706559e+07
  1605160545,  6.67955171e-03,  3.04009074e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.901559e+00,  6.180164e+00,  2.187393e+00,  0.000000e+00,   2.187393e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.994671e+02,  3.872215e+00,  4.127055e-01,  3.460616e-01,  3.596043e-03,  8.325302e-05,  0.000000e+00,  0.000000e+00,  2.120238e+01,  6.463911e+03,                   1,                   1,              4,              1,  3.04008074e+01,  3.04009074e+01,  1.179908e+04,  1.506918e+03,  4.263870e+03,  1.829448e+04,   0.000000e+00,   0.000000e+00,  4.67218420e-08,  1.53253096e-10,  7.99581881e-04,  1.96368697e-01,  7.70310302e+00,  4.10119574e+01,    4.094927e-02,   -3.333333e-01,       4.094927e-02,      -3.333333e-01,  3.016147e-01,  3.000000e-01,     3.016147e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.32668380e+05,  9.07572888e+07
  1605160545,  6.67955171e-03,  3.04075870e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.900284e+00,  6.180164e+00,  2.188668e+00,  0.000000e+00,   2.188668e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.938188e+02,  3.872500e+00,  4.127055e-01,  3.460616e-01,  3.494215e-03,  8.325915e-05,  0.000000e+00,  0.000000e+00,  2.213592e+01,  6.463197e+03,                   1,                   1,              4,              1,  3.04074870e+01,  3.04075870e+01,  1.190937e+04,  1.507051e+03,  4.335625e+03,  1.829422e+04,   0.000000e+00,   0.000000e+00,  4.47514444e-08,  1.53270017e-10,  8.15112241e-04,  1.96336836e-01,  7.63176779e+00,  4.10083215e+01,    4.116851e-02,   -3.333333e-01,       4.116851e-02,      -3.333333e-01,  3.016194e-01,  3.000000e-01,     3.016194e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.35887276e+05,  9.07439214e+07
  1605160545,  6.67955171e-03,  3.04142665e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.899009e+00,  6.180164e+00,  2.189943e+00,  0.000000e+00,   2.189943e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.884060e+02,  3.872785e+00,  4.127055e-01,  3.460616e-01,  3.396630e-03,  8.326528e-05,  0.000000e+00,  0.000000e+00,  2.309668e+01,  6.462483e+03,                   1,                   1,              4,              1,  3.04141665e+01,  3.04142665e+01,  1.200665e+04,  1.507185e+03,  4.406418e+03,  1.829395e+04,   0.000000e+00,   0.000000e+00,  4.28898988e-08,  1.53286943e-10,  8.31582790e-04,  1.96304976e-01,  7.56993448e+00,  4.10046855e+01,    4.138777e-02,   -3.333333e-01,       4.138777e-02,      -3.333333e-01,  3.016241e-01,  3.000000e-01,     3.016241e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.39174438e+05,  9.07305538e+07
  1605160545,  6.67955171e-03,  3.04209461e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.897734e+00,  6.180164e+00,  2.191218e+00,  0.000000e+00,   2.191218e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.832171e+02,  3.873071e+00,  4.127055e-01,  3.460616e-01,  3.303084e-03,  8.327141e-05,  0.000000e+00,  0.000000e+00,  2.408477e+01,  6.461770e+03,                   1,                   1,              4,              1,  3.04208461e+01,  3.04209461e+01,  1.209451e+04,  1.507319e+03,  4.476531e+03,  1.829368e+04,   0.000000e+00,   0.000000e+00,  4.11303134e-08,  1.53303873e-10,  8.48764750e-04,  1.96273117e-01,  7.51494073e+00,  4.10010494e+01,    4.160707e-02,   -3.333333e-01,       4.160707e-02,      -3.333333e-01,  3.016289e-01,  3.000000e-01,     3.016289e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.42531810e+05,  9.07171859e+07
  1605160545,  6.67955171e-03,  3.04276256e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.896460e+00,  6.180164e+00,  2.192493e+00,  0.000000e+00,   2.192493e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.782415e+02,  3.873356e+00,  4.127055e-01,  3.460616e-01,  3.213382e-03,  8.327754e-05,  0.000000e+00,  0.000000e+00,  2.510027e+01,  6.461056e+03,                   1,                   1,              4,              1,  3.04275256e+01,  3.04276256e+01,  1.217517e+04,  1.507452e+03,  4.546131e+03,  1.829341e+04,   0.000000e+00,   0.000000e+00,  3.94662821e-08,  1.53320808e-10,  8.66517856e-04,  1.96241259e-01,  7.46515487e+00,  4.09974132e+01,    4.182640e-02,   -3.333333e-01,       4.182640e-02,      -3.333333e-01,  3.016336e-01,  3.000000e-01,     3.016336e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.45961406e+05,  9.07038178e+07
