    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160540,  2.32891860e-01,  1.11790422e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.250936e+00,  4.936075e+00,  3.834337e-01,  3.744243e-01,  1.833035e-03,  1.764582e-03,  0.000000e+00,  0.000000e+00,  5.268159e+03,  5.631723e+03,                   1,                   1,              1,              1,  1.11790422e+01,  1.11790422e+01,  8.370822e+03,  6.795628e+03,  2.411855e+04,  2.361261e+04,   0.000000e+00,   0.000000e+00,  1.88038059e-10,  1.75898974e-10,  7.15209950e-02,  8.44553310e-02,  1.22289855e+01,  1.42997670e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.25132286e+07,  3.79465678e+07
  1605160540,  2.32891860e-01,  1.14119341e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.289072e+00,  4.966725e+00,  3.834337e-01,  3.744243e-01,  1.846348e-03,  1.775540e-03,  0.000000e+00,  0.000000e+00,  5.211283e+03,  5.579672e+03,                   1,                   1,              1,              1,  1.14119341e+01,  1.14119341e+01,  8.451193e+03,  6.851830e+03,  2.408892e+04,  2.358816e+04,   0.000000e+00,   0.000000e+00,  1.90090279e-10,  1.77539885e-10,  7.03300445e-02,  8.32456721e-02,  1.21126883e+01,  1.41824734e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.20667062e+07,  3.75056555e+07
  1605160540,  2.32891860e-01,  1.16448259e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.328030e+00,  4.997934e+00,  3.834337e-01,  3.744243e-01,  1.859947e-03,  1.786696e-03,  0.000000e+00,  0.000000e+00,  5.154232e+03,  5.527491e+03,                   1,                   1,              1,              1,  1.16448259e+01,  1.16448259e+01,  8.533224e+03,  6.909094e+03,  2.405872e+04,  2.356338e+04,   0.000000e+00,   0.000000e+00,  1.92194375e-10,  1.79215902e-10,  6.91446483e-02,  8.20402138e-02,  1.19962470e+01,  1.40649276e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.16182553e+07,  3.70632891e+07
  1605160540,  2.32891860e-01,  1.18777178e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.367842e+00,  5.029720e+00,  3.834337e-01,  3.744243e-01,  1.873845e-03,  1.798059e-03,  0.000000e+00,  0.000000e+00,  5.096996e+03,  5.475177e+03,                   1,                   1,              1,              1,  1.18777178e+01,  1.18777178e+01,  8.616949e+03,  6.967437e+03,  2.402791e+04,  2.353823e+04,   0.000000e+00,   0.000000e+00,  1.94352572e-10,  1.80928279e-10,  6.79649647e-02,  8.08391144e-02,  1.18796871e+01,  1.39471521e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.11676861e+07,  3.66194718e+07
  1605160540,  2.32891860e-01,  1.21106096e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.408543e+00,  5.062102e+00,  3.834337e-01,  3.744243e-01,  1.888053e-03,  1.809635e-03,  0.000000e+00,  0.000000e+00,  5.039570e+03,  5.422725e+03,                   1,                   1,              1,              1,  1.21106096e+01,  1.21106096e+01,  8.702403e+03,  7.026879e+03,  2.399646e+04,  2.351271e+04,   0.000000e+00,   0.000000e+00,  1.96567248e-10,  1.82678331e-10,  6.67911424e-02,  7.96425281e-02,  1.17630340e+01,  1.38291690e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.07147668e+07,  3.61741743e+07
  1605160540,  2.32891860e-01,  1.23435015e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.450170e+00,  5.095100e+00,  3.834337e-01,  3.744243e-01,  1.902585e-03,  1.821432e-03,  0.000000e+00,  0.000000e+00,  4.981943e+03,  5.370131e+03,                   1,                   1,              1,              1,  1.23435015e+01,  1.23435015e+01,  8.789620e+03,  7.087441e+03,  2.396432e+04,  2.348678e+04,   0.000000e+00,   0.000000e+00,  1.98840945e-10,  1.84467447e-10,  6.56233197e-02,  7.84506045e-02,  1.16463129e+01,  1.37110004e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.02592247e+07,  3.57273338e+07
  1605160540,  2.32891860e-01,  1.25763934e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.492763e+00,  5.128735e+00,  3.834337e-01,  3.744243e-01,  1.917454e-03,  1.833456e-03,  0.000000e+00,  0.000000e+00,  4.924108e+03,  5.317390e+03,                   1,                   1,              1,              1,  1.25763934e+01,  1.25763934e+01,  8.878636e+03,  7.149141e+03,  2.393143e+04,  2.346043e+04,   0.000000e+00,   0.000000e+00,  2.01176396e-10,  1.86297089e-10,  6.44616235e-02,  7.72634876e-02,  1.15295485e+01,  1.35926680e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.98007484e+07,  3.52788547e+07
  1605160540,  2.32891860e-01,  1.28092852e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.536364e+00,  5.163030e+00,  3.834337e-01,  3.744243e-01,  1.932674e-03,  1.845716e-03,  0.000000e+00,  0.000000e+00,  4.866053e+03,  5.264498e+03,                   1,                   1,              1,              1,  1.28092852e+01,  1.28092852e+01,  8.969488e+03,  7.212001e+03,  2.389776e+04,  2.343361e+04,   0.000000e+00,   0.000000e+00,  2.03576540e-10,  1.88168806e-10,  6.33061687e-02,  7.60813156e-02,  1.14127655e+01,  1.34741938e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.93389906e+07,  3.48286085e+07
  1605160540,  2.32891860e-01,  1.30421771e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.581020e+00,  5.198008e+00,  3.834337e-01,  3.744243e-01,  1.948263e-03,  1.858220e-03,  0.000000e+00,  0.000000e+00,  4.807768e+03,  5.211449e+03,                   1,                   1,              1,              1,  1.30421771e+01,  1.30421771e+01,  9.062214e+03,  7.276042e+03,  2.386323e+04,  2.340631e+04,   0.000000e+00,   0.000000e+00,  2.06044548e-10,  1.90084237e-10,  6.21570566e-02,  7.49042203e-02,  1.12959884e+01,  1.33555993e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.88735709e+07,  3.43764342e+07
  1605160540,  2.32891860e-01,  1.32750689e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.626780e+00,  5.233695e+00,  3.834337e-01,  3.744243e-01,  1.964237e-03,  1.870978e-03,  0.000000e+00,  0.000000e+00,  4.749238e+03,  5.158237e+03,                   1,                   1,              1,              1,  1.32750689e+01,  1.32750689e+01,  9.156853e+03,  7.341285e+03,  2.382781e+04,  2.337849e+04,   0.000000e+00,   0.000000e+00,  2.08583848e-10,  1.92045123e-10,  6.10143747e-02,  7.37323261e-02,  1.11792412e+01,  1.32369059e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.84040805e+07,  3.39221389e+07
  1605160540,  2.32891860e-01,  1.35079608e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.673699e+00,  5.270117e+00,  3.834337e-01,  3.744243e-01,  1.980616e-03,  1.883998e-03,  0.000000e+00,  0.000000e+00,  4.690450e+03,  5.104856e+03,                   1,                   1,              1,              1,  1.35079608e+01,  1.35079608e+01,  9.253444e+03,  7.407753e+03,  2.379141e+04,  2.335012e+04,   0.000000e+00,   0.000000e+00,  2.11198158e-10,  1.94053317e-10,  5.98781951e-02,  7.25657501e-02,  1.10625479e+01,  1.31181349e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.79300866e+07,  3.34654993e+07
  1605160540,  2.32891860e-01,  1.37408527e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.721834e+00,  5.307303e+00,  3.834337e-01,  3.744243e-01,  1.997419e-03,  1.897292e-03,  0.000000e+00,  0.000000e+00,  4.631387e+03,  5.051299e+03,                   1,                   1,              1,              1,  1.37408527e+01,  1.37408527e+01,  9.352028e+03,  7.475468e+03,  2.375398e+04,  2.332116e+04,   0.000000e+00,   0.000000e+00,  2.13891517e-10,  1.96110793e-10,  5.87485740e-02,  7.14046005e-02,  1.09459320e+01,  1.29993074e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.74511381e+07,  3.30062625e+07
  1605160540,  2.32891860e-01,  1.39737445e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.771249e+00,  5.345283e+00,  3.834337e-01,  3.744243e-01,  2.014669e-03,  1.910869e-03,  0.000000e+00,  0.000000e+00,  4.572031e+03,  4.997558e+03,                   1,                   1,              1,              1,  1.39737445e+01,  1.39737445e+01,  9.452648e+03,  7.544453e+03,  2.371543e+04,  2.329159e+04,   0.000000e+00,   0.000000e+00,  2.16668323e-10,  1.98219661e-10,  5.76255506e-02,  7.02489769e-02,  1.08294171e+01,  1.28804444e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.69667729e+07,  3.25441478e+07
  1605160540,  2.32891860e-01,  1.42066364e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.822014e+00,  5.384089e+00,  3.834337e-01,  3.744243e-01,  2.032391e-03,  1.924742e-03,  0.000000e+00,  0.000000e+00,  4.512363e+03,  4.943625e+03,                   1,                   1,              1,              1,  1.42066364e+01,  1.42066364e+01,  9.555345e+03,  7.614731e+03,  2.367568e+04,  2.326136e+04,   0.000000e+00,   0.000000e+00,  2.19533375e-10,  2.00382181e-10,  5.65091462e-02,  6.90989690e-02,  1.07130260e+01,  1.27615666e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.64765251e+07,  3.20788492e+07
  1605160540,  2.32891860e-01,  1.44395282e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.874204e+00,  5.423757e+00,  3.834337e-01,  3.744243e-01,  2.050610e-03,  1.938923e-03,  0.000000e+00,  0.000000e+00,  4.452361e+03,  4.889489e+03,                   1,                   1,              1,              1,  1.44395282e+01,  1.44395282e+01,  9.660165e+03,  7.686328e+03,  2.363465e+04,  2.323042e+04,   0.000000e+00,   0.000000e+00,  2.22491925e-10,  2.02600775e-10,  5.53993633e-02,  6.79546562e-02,  1.05967817e+01,  1.26426945e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.59799339e+07,  3.16100377e+07
  1605160540,  2.32891860e-01,  1.46724201e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.927902e+00,  5.464324e+00,  3.834337e-01,  3.744243e-01,  2.069355e-03,  1.953425e-03,  0.000000e+00,  0.000000e+00,  4.392000e+03,  4.835141e+03,                   1,                   1,              1,              1,  1.46724201e+01,  1.46724201e+01,  9.767153e+03,  7.759268e+03,  2.359223e+04,  2.319875e+04,   0.000000e+00,   0.000000e+00,  2.25549724e-10,  2.04878049e-10,  5.42961851e-02,  6.68161069e-02,  1.04807065e+01,  1.25238486e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.54765535e+07,  3.11373645e+07
  1605160540,  2.32891860e-01,  1.49053120e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.983200e+00,  5.505831e+00,  3.834337e-01,  3.744243e-01,  2.088659e-03,  1.968263e-03,  0.000000e+00,  0.000000e+00,  4.331253e+03,  4.780569e+03,                   1,                   1,              1,              1,  1.49053120e+01,  1.49053120e+01,  9.876354e+03,  7.833577e+03,  2.354832e+04,  2.316627e+04,   0.000000e+00,   0.000000e+00,  2.28713092e-10,  2.07216806e-10,  5.31995742e-02,  6.56833779e-02,  1.03648228e+01,  1.24050490e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.49659635e+07,  3.06604644e+07
  1605160540,  2.32891860e-01,  1.51382038e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.040197e+00,  5.548319e+00,  3.834337e-01,  3.744243e-01,  2.108556e-03,  1.983452e-03,  0.000000e+00,  0.000000e+00,  4.270092e+03,  4.725761e+03,                   1,                   1,              1,              1,  1.51382038e+01,  1.51382038e+01,  9.987817e+03,  7.909279e+03,  2.350280e+04,  2.313295e+04,   0.000000e+00,   0.000000e+00,  2.31988976e-10,  2.09620074e-10,  5.21094726e-02,  6.45565137e-02,  1.02491525e+01,  1.22863157e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.44477808e+07,  3.01789604e+07
  1605160540,  2.32891860e-01,  1.53710957e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.099002e+00,  5.591837e+00,  3.834337e-01,  3.744243e-01,  2.129084e-03,  1.999009e-03,  0.000000e+00,  0.000000e+00,  4.208485e+03,  4.670701e+03,                   1,                   1,              1,              1,  1.53710957e+01,  1.53710957e+01,  1.010159e+04,  7.986403e+03,  2.345555e+04,  2.309873e+04,   0.000000e+00,   0.000000e+00,  2.35385037e-10,  2.12091126e-10,  5.10258004e-02,  6.34355459e-02,  1.01337170e+01,  1.21676685e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.39216718e+07,  2.96924683e+07
  1605160540,  2.32891860e-01,  1.56039875e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.159736e+00,  5.636435e+00,  3.834337e-01,  3.744243e-01,  2.150285e-03,  2.014952e-03,  0.000000e+00,  0.000000e+00,  4.146396e+03,  4.615376e+03,                   1,                   1,              1,              1,  1.56039875e+01,  1.56039875e+01,  1.021773e+04,  8.064975e+03,  2.340642e+04,  2.306354e+04,   0.000000e+00,   0.000000e+00,  2.38909728e-10,  2.14633504e-10,  4.99484560e-02,  6.23204926e-02,  1.00185377e+01,  1.20491269e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.33873657e+07,  2.92006021e+07
  1605160540,  2.32891860e-01,  1.58368794e+01,  7.470949e+03,  0.000000e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  1.023667e+01,  9.717590e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.222532e+00,  5.682169e+00,  3.834337e-01,  3.744243e-01,  2.172206e-03,  2.031301e-03,  0.000000e+00,  0.000000e+00,  4.083788e+03,  4.559768e+03,                   1,                   1,              1,              1,  1.58368794e+01,  1.58368794e+01,  1.033627e+04,  8.145022e+03,  2.335527e+04,  2.302733e+04,   0.000000e+00,   0.000000e+00,  2.42572402e-10,  2.17251054e-10,  4.88773155e-02,  6.12113576e-02,  9.90363550e+00,  1.19307102e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.247371e+02,  -5.651637e+01,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.28446674e+07,  2.87029802e+07
