    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160536,  7.56934574e-02,  6.20693920e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.313287e+01,  9.963902e+00,  3.906268e-01,  3.673276e-01,  1.392567e-01,  1.123556e-01,  0.000000e+00,  0.000000e+00,  1.979553e+03,  2.800483e+03,                   1,                   1,              1,              1,  6.20693920e+00,  6.20693920e+00,  1.179824e+05,  7.365264e+04,  2.954963e+04,  3.015504e+04,   0.000000e+00,   0.000000e+00,  5.00423310e-10,  3.53729771e-10,  9.89991636e-03,  1.59688508e-02,  1.91657711e+00,  2.68347011e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.93150344e+06,  7.16202899e+06
  1605160536,  7.56934574e-02,  6.28263266e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.339754e+01,  1.007183e+01,  3.906268e-01,  3.673276e-01,  1.420633e-01,  1.135726e-01,  0.000000e+00,  0.000000e+00,  1.921183e+03,  2.755591e+03,                   1,                   1,              1,              1,  6.28263266e+00,  6.28263266e+00,  1.193489e+05,  7.435720e+04,  2.934064e+04,  3.006451e+04,   0.000000e+00,   0.000000e+00,  5.15627266e-10,  3.59492528e-10,  9.59323041e-03,  1.56480470e-02,  1.89463349e+00,  2.65804346e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.75583010e+06,  6.98816617e+06
  1605160536,  7.56934574e-02,  6.35832612e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.368062e+01,  1.018373e+01,  3.906268e-01,  3.673276e-01,  1.450650e-01,  1.148344e-01,  0.000000e+00,  0.000000e+00,  1.861863e+03,  2.710295e+03,                   1,                   1,              1,              1,  6.35832612e+00,  6.35832612e+00,  1.207402e+05,  7.507306e+04,  2.911975e+04,  2.997057e+04,   0.000000e+00,   0.000000e+00,  5.32055572e-10,  3.65500563e-10,  9.28646833e-03,  1.53285206e-02,  1.87280113e+00,  2.63269752e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.58238916e+06,  6.81254601e+06
  1605160536,  7.56934574e-02,  6.43401957e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.398415e+01,  1.029991e+01,  3.906268e-01,  3.673276e-01,  1.482835e-01,  1.161444e-01,  0.000000e+00,  0.000000e+00,  1.801574e+03,  2.664570e+03,                   1,                   1,              1,              1,  6.43401957e+00,  6.43401957e+00,  1.221569e+05,  7.580043e+04,  2.888610e+04,  2.987300e+04,   0.000000e+00,   0.000000e+00,  5.49860355e-10,  3.71772657e-10,  8.97954442e-03,  1.50101985e-02,  1.85108201e+00,  2.60743459e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.41164132e+06,  6.63528540e+06
  1605160536,  7.56934574e-02,  6.50971303e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.431044e+01,  1.042066e+01,  3.906268e-01,  3.673276e-01,  1.517434e-01,  1.175061e-01,  0.000000e+00,  0.000000e+00,  1.740310e+03,  2.618390e+03,                   1,                   1,              1,              1,  6.50971303e+00,  6.50971303e+00,  1.235994e+05,  7.653950e+04,  2.863881e+04,  2.977154e+04,   0.000000e+00,   0.000000e+00,  5.69217140e-10,  3.78329525e-10,  8.67239002e-03,  1.46930043e-02,  1.82947803e+00,  2.58225693e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.24403161e+06,  6.45652890e+06
  1605160536,  7.56934574e-02,  6.58540649e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.466214e+01,  1.054633e+01,  3.906268e-01,  3.673276e-01,  1.554726e-01,  1.189232e-01,  0.000000e+00,  0.000000e+00,  1.678071e+03,  2.571728e+03,                   1,                   1,              1,              1,  6.58540649e+00,  6.58540649e+00,  1.250683e+05,  7.729048e+04,  2.837695e+04,  2.966596e+04,   0.000000e+00,   0.000000e+00,  5.90329109e-10,  3.85194053e-10,  8.36495730e-03,  1.43768579e-02,  1.80799106e+00,  2.55716677e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.07998218e+06,  6.27644894e+06
  1605160536,  7.56934574e-02,  6.66109995e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.504223e+01,  1.067730e+01,  3.906268e-01,  3.673276e-01,  1.595030e-01,  1.204000e-01,  0.000000e+00,  0.000000e+00,  1.614872e+03,  2.524556e+03,                   1,                   1,              1,              1,  6.66109995e+00,  6.66109995e+00,  1.265641e+05,  7.805359e+04,  2.809953e+04,  2.955596e+04,   0.000000e+00,   0.000000e+00,  6.13432274e-10,  3.92391549e-10,  8.05722334e-03,  1.40616765e-02,  1.78662292e+00,  2.53216629e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.91988583e+06,  6.09524560e+06
  1605160536,  7.56934574e-02,  6.73679340e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.545415e+01,  1.081398e+01,  3.906268e-01,  3.673276e-01,  1.638709e-01,  1.219413e-01,  0.000000e+00,  0.000000e+00,  1.550738e+03,  2.476845e+03,                   1,                   1,              1,              1,  6.73679340e+00,  6.73679340e+00,  1.280874e+05,  7.882902e+04,  2.780555e+04,  2.944125e+04,   0.000000e+00,   0.000000e+00,  6.38801789e-10,  3.99950044e-10,  7.74919458e-03,  1.37473749e-02,  1.76537538e+00,  2.50725764e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.76410047e+06,  5.91314576e+06
  1605160536,  7.56934574e-02,  6.81248686e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.590184e+01,  1.095682e+01,  3.906268e-01,  3.673276e-01,  1.686180e-01,  1.235520e-01,  0.000000e+00,  0.000000e+00,  1.485714e+03,  2.428568e+03,                   1,                   1,              1,              1,  6.81248686e+00,  6.81248686e+00,  1.296387e+05,  7.961700e+04,  2.749397e+04,  2.932153e+04,   0.000000e+00,   0.000000e+00,  6.66759687e-10,  4.07900626e-10,  7.44091139e-03,  1.34338658e-02,  1.74425017e+00,  2.48244295e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.61294455e+06,  5.73040180e+06
  1605160536,  7.56934574e-02,  6.88818032e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.638981e+01,  1.110633e+01,  3.906268e-01,  3.673276e-01,  1.737923e-01,  1.252379e-01,  0.000000e+00,  0.000000e+00,  1.419860e+03,  2.379695e+03,                   1,                   1,              1,              1,  6.88818032e+00,  6.88818032e+00,  1.312186e+05,  8.041775e+04,  2.716373e+04,  2.919646e+04,   0.000000e+00,   0.000000e+00,  6.97684423e-10,  4.16277824e-10,  7.13245302e-03,  1.31210609e-02,  1.72324895e+00,  2.45772428e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.46669362e+06,  5.54728972e+06
  1605160536,  7.56934574e-02,  6.96387378e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.692327e+01,  1.126305e+01,  3.906268e-01,  3.673276e-01,  1.794489e-01,  1.270051e-01,  0.000000e+00,  0.000000e+00,  1.353256e+03,  2.330199e+03,                   1,                   1,              1,              1,  6.96387378e+00,  6.96387378e+00,  1.328277e+05,  8.123150e+04,  2.681375e+04,  2.906569e+04,   0.000000e+00,   0.000000e+00,  7.32022699e-10,  4.25120043e-10,  6.82394258e-03,  1.28088715e-02,  1.70237336e+00,  2.43310367e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.32557812e+06,  5.36410675e+06
  1605160536,  7.56934574e-02,  7.03956723e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.750825e+01,  1.142760e+01,  3.906268e-01,  3.673276e-01,  1.856519e-01,  1.288606e-01,  0.000000e+00,  0.000000e+00,  1.286004e+03,  2.280052e+03,                   1,                   1,              1,              1,  7.03956723e+00,  7.03956723e+00,  1.344666e+05,  8.205847e+04,  2.644294e+04,  2.892883e+04,   0.000000e+00,   0.000000e+00,  7.70304201e-10,  4.34470072e-10,  6.51555205e-03,  1.24972091e-02,  1.68162497e+00,  2.40858312e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.18978223e+06,  5.18116844e+06
  1605160536,  7.56934574e-02,  7.11526069e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.815175e+01,  1.160064e+01,  3.906268e-01,  3.673276e-01,  1.924754e-01,  1.308118e-01,  0.000000e+00,  0.000000e+00,  1.218228e+03,  2.229227e+03,                   1,                   1,              1,              1,  7.11526069e+00,  7.11526069e+00,  1.361358e+05,  8.289891e+04,  2.605022e+04,  2.878550e+04,   0.000000e+00,   0.000000e+00,  8.13160073e-10,  4.44375656e-10,  6.20750733e-03,  1.21859868e-02,  1.66100532e+00,  2.38416459e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.05944388e+06,  4.99880535e+06
  1605160536,  7.56934574e-02,  7.19095415e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.886194e+01,  1.178291e+01,  3.906268e-01,  3.673276e-01,  2.000060e-01,  1.328672e-01,  0.000000e+00,  0.000000e+00,  1.150077e+03,  2.177700e+03,                   1,                   1,              1,              1,  7.19095415e+00,  7.19095415e+00,  1.378361e+05,  8.375306e+04,  2.563452e+04,  2.863527e+04,   0.000000e+00,   0.000000e+00,  8.61346223e-10,  4.54890166e-10,  5.90009295e-03,  1.18751201e-02,  1.64051589e+00,  2.35985001e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.93465570e+06,  4.81735929e+06
  1605160536,  7.56934574e-02,  7.26664761e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.964836e+01,  1.197525e+01,  3.906268e-01,  3.673276e-01,  2.083450e-01,  1.350360e-01,  0.000000e+00,  0.000000e+00,  1.081725e+03,  2.125447e+03,                   1,                   1,              1,              1,  7.26664761e+00,  7.26664761e+00,  1.395681e+05,  8.462115e+04,  2.519480e+04,  2.847771e+04,   0.000000e+00,   0.000000e+00,  9.15772894e-10,  4.66073367e-10,  5.59365649e-03,  1.15645283e-02,  1.62015811e+00,  2.33564125e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.81546689e+06,  4.63717936e+06
  1605160536,  7.56934574e-02,  7.34234106e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.052225e+01,  1.217855e+01,  3.906268e-01,  3.673276e-01,  2.176114e-01,  1.373285e-01,  0.000000e+00,  0.000000e+00,  1.013372e+03,  2.072448e+03,                   1,                   1,              1,              1,  7.34234106e+00,  7.34234106e+00,  1.413324e+05,  8.550345e+04,  2.473008e+04,  2.831233e+04,   0.000000e+00,   0.000000e+00,  9.77542445e-10,  4.77992313e-10,  5.28861236e-03,  1.12541357e-02,  1.59993339e+00,  2.31154017e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.70188579e+06,  4.45861765e+06
  1605160536,  7.56934574e-02,  7.41803452e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.149685e+01,  1.239383e+01,  3.906268e-01,  3.673276e-01,  2.279457e-01,  1.397561e-01,  0.000000e+00,  0.000000e+00,  9.452445e+02,  2.018686e+03,                   1,                   1,              1,              1,  7.41803452e+00,  7.41803452e+00,  1.431296e+05,  8.640020e+04,  2.423944e+04,  2.813866e+04,   0.000000e+00,   0.000000e+00,  1.04799795e-09,  4.90722382e-10,  4.98544473e-03,  1.09438733e-02,  1.57984306e+00,  2.28754857e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.59388300e+06,  4.28202501e+06
  1605160536,  7.56934574e-02,  7.49372798e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.258789e+01,  1.262221e+01,  3.906268e-01,  3.673276e-01,  2.395148e-01,  1.423314e-01,  0.000000e+00,  0.000000e+00,  8.775925e+02,  1.964146e+03,                   1,                   1,              1,              1,  7.49372798e+00,  7.49372798e+00,  1.449606e+05,  8.731167e+04,  2.372205e+04,  2.795618e+04,   0.000000e+00,   0.000000e+00,  1.12878617e-09,  5.04348490e-10,  4.68470893e-03,  1.06336804e-02,  1.55988823e+00,  2.26366822e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.49139497e+06,  4.10774666e+06
  1605160536,  7.56934574e-03,  7.50129732e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.269766e+01,  1.264582e+01,  3.906268e-01,  3.673276e-01,  2.406788e-01,  1.425976e-01,  0.000000e+00,  0.000000e+00,  8.712338e+02,  1.958649e+03,                   1,                   1,              1,              1,  7.50129732e+00,  7.50129732e+00,  1.453177e+05,  8.740364e+04,  2.367918e+04,  2.793743e+04,   0.000000e+00,   0.000000e+00,  1.13702462e-09,  5.05763971e-10,  4.65059591e-03,  1.06026628e-02,  1.55605497e+00,  2.26128637e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.55755205e+07,  4.04742981e+07
  1605160536,  7.56934574e-03,  7.50886667e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.277078e+01,  1.266957e+01,  3.906268e-01,  3.673276e-01,  2.414541e-01,  1.428654e-01,  0.000000e+00,  0.000000e+00,  8.670408e+02,  1.953145e+03,                   1,                   1,              1,              1,  7.50886667e+00,  7.50886667e+00,  1.460147e+05,  8.749576e+04,  2.366943e+04,  2.791858e+04,   0.000000e+00,   0.000000e+00,  1.14252337e-09,  5.07189463e-10,  4.61353330e-03,  1.05716454e-02,  1.54862692e+00,  2.25890566e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.34965810e+06,  4.03029265e+06
  1605160536,  7.56934574e-03,  7.51643602e+00,  2.414245e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  2.261223e+01,  1.976447e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.276932e+01,  1.269347e+01,  3.906268e-01,  3.673276e-01,  2.414386e-01,  1.431348e-01,  0.000000e+00,  0.000000e+00,  8.671242e+02,  1.947632e+03,                   1,                   1,              1,              1,  7.51643602e+00,  7.51643602e+00,  1.470566e+05,  8.758802e+04,  2.371230e+04,  2.789964e+04,   0.000000e+00,   0.000000e+00,  1.14241336e-09,  5.08625069e-10,  4.58114278e-03,  1.05406281e-02,  1.53765567e+00,  2.25652607e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.570713e+02,  -7.857424e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.17914621e+08,  4.01318410e+06
