    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160538,  7.03025750e-02,  5.83518403e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.419484e+01,  3.951026e+00,  4.706614e-01,  2.936406e-01,  6.151510e-02,  2.744441e-02,  0.000000e+00,  0.000000e+00,  1.826219e+03,  7.402101e+03,                   1,                   1,              1,              1,  5.83518403e+00,  5.83518403e+00,  1.421276e+05,  3.762258e+03,  2.977707e+04,  2.276590e+04,   0.000000e+00,   0.000000e+00,  5.42440153e-10,  1.33828796e-10,  8.78147343e-03,  1.49590485e-01,  1.70981464e+00,  2.28834766e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.39869876e+06,  6.18095917e+07
  1605160538,  7.03025750e-02,  5.90548660e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.450284e+01,  3.955527e+00,  4.706614e-01,  2.936406e-01,  6.284986e-02,  2.747567e-02,  0.000000e+00,  0.000000e+00,  1.768353e+03,  7.389472e+03,                   1,                   1,              1,              1,  5.90548660e+00,  5.90548660e+00,  1.437449e+05,  3.767377e+03,  2.954263e+04,  2.276067e+04,   0.000000e+00,   0.000000e+00,  5.60190403e-10,  1.34057519e-10,  8.49827389e-03,  1.49217289e-01,  1.69057686e+00,  2.28523879e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.24004398e+06,  6.17200449e+07
  1605160538,  7.03025750e-02,  5.97578918e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.483344e+01,  3.960039e+00,  4.706614e-01,  2.936406e-01,  6.428259e-02,  2.750701e-02,  0.000000e+00,  0.000000e+00,  1.709564e+03,  7.376846e+03,                   1,                   1,              1,              1,  5.97578918e+00,  5.97578918e+00,  1.453910e+05,  3.772520e+03,  2.929482e+04,  2.275546e+04,   0.000000e+00,   0.000000e+00,  5.79454369e-10,  1.34286969e-10,  8.21479664e-03,  1.48844044e-01,  1.67143720e+00,  2.28212290e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.08397749e+06,  6.16296821e+07
  1605160538,  7.03025750e-02,  6.04609175e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.518925e+01,  3.964563e+00,  4.706614e-01,  2.936406e-01,  6.582452e-02,  2.753844e-02,  0.000000e+00,  0.000000e+00,  1.649848e+03,  7.364223e+03,                   1,                   1,              1,              1,  6.04609175e+00,  6.04609175e+00,  1.470663e+05,  3.777690e+03,  2.903272e+04,  2.275026e+04,   0.000000e+00,   0.000000e+00,  6.00427651e-10,  1.34517152e-10,  7.93098124e-03,  1.48470750e-01,  1.65239725e+00,  2.27900003e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.93090423e+06,  6.15385117e+07
  1605160538,  7.03025750e-02,  6.11639433e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.557320e+01,  3.969099e+00,  4.706614e-01,  2.936406e-01,  6.748841e-02,  2.756994e-02,  0.000000e+00,  0.000000e+00,  1.589211e+03,  7.351603e+03,                   1,                   1,              1,              1,  6.11639433e+00,  6.11639433e+00,  1.487714e+05,  3.782885e+03,  2.875534e+04,  2.274507e+04,   0.000000e+00,   0.000000e+00,  6.23337088e-10,  1.34748075e-10,  7.64678811e-03,  1.48097409e-01,  1.63345856e+00,  2.27587023e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.78120645e+06,  6.14465418e+07
  1605160538,  7.03025750e-02,  6.18669690e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.598866e+01,  3.973647e+00,  4.706614e-01,  2.936406e-01,  6.928886e-02,  2.760153e-02,  0.000000e+00,  0.000000e+00,  1.527673e+03,  7.338985e+03,                   1,                   1,              1,              1,  6.18669690e+00,  6.18669690e+00,  1.505069e+05,  3.788106e+03,  2.846169e+04,  2.273989e+04,   0.000000e+00,   0.000000e+00,  6.48446691e-10,  1.34979744e-10,  7.36220255e-03,  1.47724025e-01,  1.61462262e+00,  2.27273354e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.63523800e+06,  6.13537808e+07
  1605160538,  7.03025750e-02,  6.25699948e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.643948e+01,  3.978207e+00,  4.706614e-01,  2.936406e-01,  7.124255e-02,  2.763321e-02,  0.000000e+00,  0.000000e+00,  1.465265e+03,  7.326370e+03,                   1,                   1,              1,              1,  6.25699948e+00,  6.25699948e+00,  1.522735e+05,  3.793353e+03,  2.815072e+04,  2.273472e+04,   0.000000e+00,   0.000000e+00,  6.76064892e-10,  1.35212165e-10,  7.07723896e-03,  1.47350599e-01,  1.59589091e+00,  2.26958999e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.49331933e+06,  6.12602370e+07
  1605160538,  7.03025750e-02,  6.32730205e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.693009e+01,  3.982780e+00,  4.706614e-01,  2.936406e-01,  7.336866e-02,  2.766497e-02,  0.000000e+00,  0.000000e+00,  1.402037e+03,  7.313757e+03,                   1,                   1,              1,              1,  6.32730205e+00,  6.32730205e+00,  1.540717e+05,  3.798625e+03,  2.782138e+04,  2.272956e+04,   0.000000e+00,   0.000000e+00,  7.06553461e-10,  1.35445347e-10,  6.79194543e-03,  1.46977133e-01,  1.57726485e+00,  2.26643962e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.35573356e+06,  6.11659187e+07
  1605160538,  7.03025750e-02,  6.39760463e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.746557e+01,  3.987364e+00,  4.706614e-01,  2.936406e-01,  7.568924e-02,  2.769682e-02,  0.000000e+00,  0.000000e+00,  1.338056e+03,  7.301146e+03,                   1,                   1,              1,              1,  6.39760463e+00,  6.39760463e+00,  1.559022e+05,  3.803924e+03,  2.747257e+04,  2.272441e+04,   0.000000e+00,   0.000000e+00,  7.40338535e-10,  1.35679294e-10,  6.50640834e-03,  1.46603630e-01,  1.55874583e+00,  2.26328249e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.22272359e+06,  6.10708343e+07
  1605160538,  7.03025750e-02,  6.46790720e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.805181e+01,  3.991962e+00,  4.706614e-01,  2.936406e-01,  7.822978e-02,  2.772875e-02,  0.000000e+00,  0.000000e+00,  1.273407e+03,  7.288537e+03,                   1,                   1,              1,              1,  6.46790720e+00,  6.46790720e+00,  1.577656e+05,  3.809249e+03,  2.710318e+04,  2.271926e+04,   0.000000e+00,   0.000000e+00,  7.77924322e-10,  1.35914013e-10,  6.22075727e-03,  1.46230092e-01,  1.54033521e+00,  2.26011862e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.09449031e+06,  6.09749922e+07
  1605160538,  7.03025750e-02,  6.53820978e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.869563e+01,  3.996572e+00,  4.706614e-01,  2.936406e-01,  8.101985e-02,  2.776077e-02,  0.000000e+00,  0.000000e+00,  1.208199e+03,  7.275930e+03,                   1,                   1,              1,              1,  6.53820978e+00,  6.53820978e+00,  1.596625e+05,  3.814601e+03,  2.671212e+04,  2.271412e+04,   0.000000e+00,   0.000000e+00,  8.19910231e-10,  1.36149512e-10,  5.93516973e-03,  1.45856520e-01,  1.52203428e+00,  2.25694805e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.97119177e+06,  6.08784007e+07
  1605160538,  7.03025750e-02,  6.60851235e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.940496e+01,  4.001194e+00,  4.706614e-01,  2.936406e-01,  8.409382e-02,  2.779288e-02,  0.000000e+00,  0.000000e+00,  1.142561e+03,  7.263325e+03,                   1,                   1,              1,              1,  6.60851235e+00,  6.60851235e+00,  1.615938e+05,  3.819978e+03,  2.629828e+04,  2.270900e+04,   0.000000e+00,   0.000000e+00,  8.67012427e-10,  1.36385797e-10,  5.64987596e-03,  1.45482918e-01,  1.50384432e+00,  2.25377084e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.85294350e+06,  6.07810684e+07
  1605160538,  7.03025750e-02,  6.67881493e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.018907e+01,  4.005830e+00,  4.706614e-01,  2.936406e-01,  8.749188e-02,  2.782508e-02,  0.000000e+00,  0.000000e+00,  1.076648e+03,  7.250721e+03,                   1,                   1,              1,              1,  6.67881493e+00,  6.67881493e+00,  1.635599e+05,  3.825382e+03,  2.586060e+04,  2.270388e+04,   0.000000e+00,   0.000000e+00,  9.20091095e-10,  1.36622875e-10,  5.36516332e-03,  1.45109286e-01,  1.48576658e+00,  2.25058701e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.73981957e+06,  6.06830035e+07
  1605160538,  7.03025750e-02,  6.74911750e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.105885e+01,  4.010478e+00,  4.706614e-01,  2.936406e-01,  9.126116e-02,  2.785737e-02,  0.000000e+00,  0.000000e+00,  1.010640e+03,  7.238118e+03,                   1,                   1,              1,              1,  6.74911750e+00,  6.74911750e+00,  1.655617e+05,  3.830813e+03,  2.539804e+04,  2.269876e+04,   0.000000e+00,   0.000000e+00,  9.80185171e-10,  1.36860752e-10,  5.08138037e-03,  1.44735629e-01,  1.46780223e+00,  2.24739661e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.63185454e+06,  6.05842147e+07
  1605160538,  7.03025750e-02,  6.81942008e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.202709e+01,  4.015140e+00,  4.706614e-01,  2.936406e-01,  9.545717e-02,  2.788975e-02,  0.000000e+00,  0.000000e+00,  9.447407e+02,  7.225517e+03,                   1,                   1,              1,              1,  6.81942008e+00,  6.81942008e+00,  1.675999e+05,  3.836270e+03,  2.490964e+04,  2.269366e+04,   0.000000e+00,   0.000000e+00,  1.04855688e-09,  1.37099435e-10,  4.79894026e-03,  1.44361947e-01,  1.44995245e+00,  2.24419969e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.52904597e+06,  6.04847104e+07
  1605160538,  7.03025750e-02,  6.88972265e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.310897e+01,  4.019814e+00,  4.706614e-01,  2.936406e-01,  1.001456e-01,  2.792222e-02,  0.000000e+00,  0.000000e+00,  8.791791e+02,  7.212917e+03,                   1,                   1,              1,              1,  6.88972265e+00,  6.88972265e+00,  1.696752e+05,  3.841754e+03,  2.439449e+04,  2.268856e+04,   0.000000e+00,   0.000000e+00,  1.12674923e-09,  1.37338931e-10,  4.51832325e-03,  1.43988244e-01,  1.43221834e+00,  2.24099627e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.43135744e+06,  6.03844990e+07
  1605160538,  7.03025750e-02,  6.96002523e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.432254e+01,  4.024502e+00,  4.706614e-01,  2.936406e-01,  1.054048e-01,  2.795478e-02,  0.000000e+00,  0.000000e+00,  8.142075e+02,  7.200318e+03,                   1,                   1,              1,              1,  6.96002523e+00,  6.96002523e+00,  1.717883e+05,  3.847264e+03,  2.385182e+04,  2.268347e+04,   0.000000e+00,   0.000000e+00,  1.21666082e-09,  1.37579248e-10,  4.24007764e-03,  1.43614521e-01,  1.41460083e+00,  2.23778640e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.33872197e+06,  6.02835890e+07
  1605160538,  7.03025750e-03,  6.96705549e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.444487e+01,  4.024972e+00,  4.706614e-01,  2.936406e-01,  1.059349e-01,  2.795804e-02,  0.000000e+00,  0.000000e+00,  8.081028e+02,  7.199058e+03,                   1,                   1,              1,              1,  6.96705549e+00,  6.96705549e+00,  1.721971e+05,  3.847817e+03,  2.380620e+04,  2.268296e+04,   0.000000e+00,   0.000000e+00,  1.22585183e-09,  1.37603325e-10,  4.20884212e-03,  1.43577148e-01,  1.41124270e+00,  2.23746506e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.39769962e+07,  6.02594657e+08
  1605160538,  7.03025750e-03,  6.97408574e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.452703e+01,  4.025441e+00,  4.706614e-01,  2.936406e-01,  1.062910e-01,  2.796131e-02,  0.000000e+00,  0.000000e+00,  8.040460e+02,  7.197798e+03,                   1,                   1,              1,              1,  6.97408574e+00,  6.97408574e+00,  1.729916e+05,  3.848369e+03,  2.379366e+04,  2.268245e+04,   0.000000e+00,   0.000000e+00,  1.23203688e-09,  1.37627410e-10,  4.17547934e-03,  1.43539775e-01,  1.40476140e+00,  2.23714366e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.09180757e+06,  6.02492988e+07
  1605160538,  7.03025750e-03,  6.98111600e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.452735e+01,  4.025911e+00,  4.706614e-01,  2.936406e-01,  1.062924e-01,  2.796457e-02,  0.000000e+00,  0.000000e+00,  8.040303e+02,  7.196538e+03,                   1,                   1,              1,              1,  6.98111600e+00,  6.98111600e+00,  1.741771e+05,  3.848923e+03,  2.383417e+04,  2.268194e+04,   0.000000e+00,   0.000000e+00,  1.23206096e-09,  1.37651504e-10,  4.14700536e-03,  1.43502401e-01,  1.39520004e+00,  2.23682219e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.39578233e+08,  6.02391250e+07
  1605160538,  7.03025750e-03,  6.98814626e+00,  4.902753e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  2.430119e+01,  8.609355e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.440479e+01,  4.026381e+00,  4.706614e-01,  2.936406e-01,  1.057612e-01,  2.796783e-02,  0.000000e+00,  0.000000e+00,  8.100945e+02,  7.195278e+03,                   1,                   1,              1,              1,  6.98814626e+00,  6.98814626e+00,  1.757616e+05,  3.849476e+03,  2.394810e+04,  2.268143e+04,   0.000000e+00,   0.000000e+00,  1.22283802e-09,  1.37675606e-10,  4.13025704e-03,  1.43465027e-01,  1.38262197e+00,  2.23650066e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      3.460022e+02,  -1.811303e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.40696065e+06,  6.02289444e+07
